
DATAFLOW_ID:Dataflow ID,KEY:Timeseries Key,FREQ:Frequency,REF_AREA:Reference area,CURRENCY:Currency,COLLECTION:Collection,Unit,Unit multiplier,TIME_PERIOD:Period,OBS_CONF:Confidentiality,OBS_PRE_BREAK:Pre-break value,OBS_STATUS:Status,OBS_VALUE:Value
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-10-18,F:Free,,A:Normal value,41.463364
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-10-19,F:Free,,A:Normal value,41.349988
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-10-20,F:Free,,A:Normal value,41.336616
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-10-21,F:Free,,A:Normal value,41.330002
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-10-22,F:Free,,A:Normal value,41.284706
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-10-25,F:Free,,A:Normal value,41.074891
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-10-26,F:Free,,A:Normal value,41.034809
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-10-27,F:Free,,A:Normal value,41.068402
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-10-28,F:Free,,A:Normal value,41.330108
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-10-29,F:Free,,A:Normal value,41.050012
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-11-01,F:Free,,A:Normal value,41.068403
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-11-02,F:Free,,A:Normal value,41.082959
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-11-03,F:Free,,A:Normal value,41.218128
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-11-04,F:Free,,A:Normal value,40.955259
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-11-05,F:Free,,A:Normal value,40.941117
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-11-08,F:Free,,A:Normal value,40.690021
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-11-09,F:Free,,A:Normal value,40.714739
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-11-10,F:Free,,A:Normal value,40.677815
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-11-11,F:Free,,A:Normal value,40.722653
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-11-12,F:Free,,A:Normal value,40.341924
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-11-15,F:Free,,A:Normal value,40.378464
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-11-16,F:Free,,A:Normal value,40.383085
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-11-17,F:Free,,A:Normal value,40.13427
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-11-18,F:Free,,A:Normal value,40.163084
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-11-19,F:Free,,A:Normal value,40.03149
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-11-22,F:Free,,A:Normal value,39.812016
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-11-23,F:Free,,A:Normal value,39.859424
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-11-24,F:Free,,A:Normal value,39.700289
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-11-25,F:Free,,A:Normal value,39.486112
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-11-26,F:Free,,A:Normal value,39.430428
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-11-29,F:Free,,A:Normal value,39.49347
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-11-30,F:Free,,A:Normal value,39.490786
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-01,F:Free,,A:Normal value,39.32526
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-02,F:Free,,A:Normal value,39.188073
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-03,F:Free,,A:Normal value,39.299248
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-06,F:Free,,A:Normal value,39.153703
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-07,F:Free,,A:Normal value,39.143876
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-08,F:Free,,A:Normal value,39.474436
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-09,F:Free,,A:Normal value,39.709884
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-10,F:Free,,A:Normal value,39.714199
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-13,F:Free,,A:Normal value,39.449804
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-14,F:Free,,A:Normal value,39.502891
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-15,F:Free,,A:Normal value,39.322275
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-16,F:Free,,A:Normal value,39.079919
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-17,F:Free,,A:Normal value,39.272467
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-20,F:Free,,A:Normal value,39.08955
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-21,F:Free,,A:Normal value,39.02195
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-22,F:Free,,A:Normal value,39.065302
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-23,F:Free,,A:Normal value,39.037604
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-24,F:Free,,A:Normal value,38.997194
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-27,F:Free,,A:Normal value,39.030827
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-28,F:Free,,A:Normal value,39.035429
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-29,F:Free,,A:Normal value,39.093915
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-30,F:Free,,A:Normal value,39.007645
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2004-12-31,F:Free,,A:Normal value,38.941341
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-01-03,F:Free,,A:Normal value,38.94277
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-01-04,F:Free,,A:Normal value,39.110363
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-01-05,F:Free,,A:Normal value,39.147762
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-01-06,F:Free,,A:Normal value,39.299856
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-01-07,F:Free,,A:Normal value,39.150758
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-01-10,F:Free,,A:Normal value,39.11547
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-01-11,F:Free,,A:Normal value,39.059575
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-01-12,F:Free,,A:Normal value,38.950453
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-01-13,F:Free,,A:Normal value,38.802146
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-01-14,F:Free,,A:Normal value,38.7373
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-01-17,F:Free,,A:Normal value,38.444784
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-01-18,F:Free,,A:Normal value,38.470138
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-01-19,F:Free,,A:Normal value,38.472063
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-01-20,F:Free,,A:Normal value,38.545145
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-01-21,F:Free,,A:Normal value,38.660804
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-01-24,F:Free,,A:Normal value,38.463069
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-01-25,F:Free,,A:Normal value,38.552783
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-01-26,F:Free,,A:Normal value,38.527489
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-01-27,F:Free,,A:Normal value,38.509136
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-01-28,F:Free,,A:Normal value,38.473341
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-01-31,F:Free,,A:Normal value,38.563099
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-02-01,F:Free,,A:Normal value,38.649727
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-02-02,F:Free,,A:Normal value,38.466427
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-02-03,F:Free,,A:Normal value,38.4955
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-02-04,F:Free,,A:Normal value,38.382466
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-02-07,F:Free,,A:Normal value,38.229524
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-02-08,F:Free,,A:Normal value,38.548261
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-02-09,F:Free,,A:Normal value,38.662435
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-02-10,F:Free,,A:Normal value,38.652266
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-02-11,F:Free,,A:Normal value,38.581875
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-02-14,F:Free,,A:Normal value,38.385903
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-02-15,F:Free,,A:Normal value,38.375845
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-02-16,F:Free,,A:Normal value,38.492331
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-02-17,F:Free,,A:Normal value,38.55916
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-02-18,F:Free,,A:Normal value,38.566608
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-02-21,F:Free,,A:Normal value,38.551513
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-02-22,F:Free,,A:Normal value,38.370348
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-02-23,F:Free,,A:Normal value,38.520791
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-02-24,F:Free,,A:Normal value,38.394419
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-02-25,F:Free,,A:Normal value,38.427649
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-02-28,F:Free,,A:Normal value,38.286943
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-01,F:Free,,A:Normal value,38.282385
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-02,F:Free,,A:Normal value,38.366537
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-03,F:Free,,A:Normal value,38.43731
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-04,F:Free,,A:Normal value,38.472741
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-07,F:Free,,A:Normal value,38.389786
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-08,F:Free,,A:Normal value,38.343651
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-09,F:Free,,A:Normal value,38.279634
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-10,F:Free,,A:Normal value,38.328734
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-11,F:Free,,A:Normal value,38.284884
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-14,F:Free,,A:Normal value,38.367484
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-15,F:Free,,A:Normal value,38.41889
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-16,F:Free,,A:Normal value,38.443132
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-17,F:Free,,A:Normal value,38.505756
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-18,F:Free,,A:Normal value,38.53001
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-21,F:Free,,A:Normal value,38.587772
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-22,F:Free,,A:Normal value,38.641366
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-23,F:Free,,A:Normal value,38.663602
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-24,F:Free,,A:Normal value,38.897705
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-25,F:Free,,M:Missing value; data cannot exist,
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-28,F:Free,,M:Missing value; data cannot exist,
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-29,F:Free,,A:Normal value,39.233328
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-30,F:Free,,A:Normal value,39.374179
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-03-31,F:Free,,A:Normal value,39.069732
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-04-01,F:Free,,A:Normal value,39.158114
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-04-04,F:Free,,A:Normal value,39.539703
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-04-05,F:Free,,A:Normal value,39.648712
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-04-06,F:Free,,A:Normal value,39.55832
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-04-07,F:Free,,A:Normal value,39.616188
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-04-08,F:Free,,A:Normal value,39.703565
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-04-11,F:Free,,A:Normal value,39.599877
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-04-12,F:Free,,A:Normal value,39.669619
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-04-13,F:Free,,A:Normal value,39.500077
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-04-14,F:Free,,A:Normal value,39.737129
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-04-15,F:Free,,A:Normal value,39.691483
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-04-18,F:Free,,A:Normal value,39.575075
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-04-19,F:Free,,A:Normal value,39.546784
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-04-20,F:Free,,A:Normal value,39.391524
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-04-21,F:Free,,A:Normal value,39.60484
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-04-22,F:Free,,A:Normal value,39.454768
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-04-25,F:Free,,A:Normal value,39.405368
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-04-26,F:Free,,A:Normal value,39.486172
"BIS,WS_XRU,1.0",D.TH.THB.A,D:Daily,TH:Thailand,THB:Baht,A:Average of observations through period,Baht,Units,2005-04-27,F:Free,,A:Normal value,39.584365
